I, J, U, V, Uerr, Verr 
205,123,12.9188,-29.0049,1.0186,0.9834
205,124,12.9188,-29.0049,1.0186,0.9834
205,125,12.9188,-29.0049,1.0186,0.9834
205,126,12.9188,-29.0049,1.0186,0.9834
205,127,16.1908,-26.1426,1.1049,0.9236
205,128,16.1908,-26.1426,1.1049,0.9236
205,129,16.1908,-26.1426,1.1049,0.9236
205,130,16.1908,-26.1426,1.1049,0.9236
205,131,21.3280,-23.0389,1.2163,0.8710
205,132,21.3280,-23.0389,1.2163,0.8710
205,133,21.3280,-23.0389,1.2163,0.8710
205,134,21.3280,-23.0389,1.2163,0.8710
206,59,39.4759,-15.0671,0.9236,1.1049
206,60,39.4759,-15.0671,0.9236,1.1049
206,61,39.4759,-15.0671,0.9236,1.1049
206,62,39.4759,-15.0671,0.9236,1.1049
206,63,37.2453,-20.6984,0.9236,1.1049
206,64,37.2453,-20.6984,0.9236,1.1049
206,65,37.2453,-20.6984,0.9236,1.1049
206,66,37.2453,-20.6984,0.9236,1.1049
206,67,33.7955,-24.2449,0.8927,1.2896
206,68,33.7955,-24.2449,0.8927,1.2896
206,69,33.7955,-24.2449,0.8927,1.2896
206,70,33.7955,-24.2449,0.8927,1.2896
206,71,33.1433,-26.2018,1.0336,0.9689
206,72,33.1433,-26.2018,1.0336,0.9689
206,73,33.1433,-26.2018,1.0336,0.9689
206,74,33.1433,-26.2018,1.0336,0.9689
206,75,31.7968,-35.2423,1.0336,0.9689
206,76,31.7968,-35.2423,1.0336,0.9689
206,77,31.7968,-35.2423,1.0336,0.9689
206,78,31.7968,-35.2423,1.0336,0.9689
206,79,30.0951,-41.4265,0.9799,1.0210
206,80,30.0951,-41.4265,0.9799,1.0210
206,81,30.0951,-41.4265,0.9799,1.0210
206,82,30.0951,-41.4265,0.9799,1.0210
206,83,31.9530,-41.9067,0.9799,1.0210
206,84,31.9530,-41.9067,0.9799,1.0210
206,85,31.9530,-41.9067,0.9799,1.0210
206,86,31.9530,-41.9067,0.9799,1.0210
206,87,30.6286,-39.3655,0.9799,1.0210
206,88,30.6286,-39.3655,0.9799,1.0210
206,89,30.6286,-39.3655,0.9799,1.0210
206,90,30.6286,-39.3655,0.9799,1.0210
206,91,32.1335,-41.3237,1.0358,0.9666
206,92,32.1335,-41.3237,1.0358,0.9666
206,93,32.1335,-41.3237,1.0358,0.9666
206,94,32.1335,-41.3237,1.0358,0.9666
206,95,22.8872,-40.1519,1.0345,0.9680
206,96,22.8872,-40.1519,1.0345,0.9680
206,97,22.8872,-40.1519,1.0345,0.9680
206,98,22.8872,-40.1519,1.0345,0.9680
206,99,13.9829,-43.2837,0.9642,1.0413
206,100,13.9829,-43.2837,0.9642,1.0413
206,101,13.9829,-43.2837,0.9642,1.0413
206,102,13.9829,-43.2837,0.9642,1.0413
206,103,10.4148,-44.4879,1.0247,0.9777
206,104,10.4148,-44.4879,1.0247,0.9777
206,105,10.4148,-44.4879,1.0247,0.9777
206,106,10.4148,-44.4879,1.0247,0.9777
206,107,6.6544,-40.5972,0.9450,1.1616
206,108,6.6544,-40.5972,0.9450,1.1616
206,109,6.6544,-40.5972,0.9450,1.1616
206,110,6.6544,-40.5972,0.9450,1.1616
206,111,10.1660,-38.6023,0.9394,1.1022
206,112,10.1660,-38.6023,0.9394,1.1022
206,113,10.1660,-38.6023,0.9394,1.1022
206,114,10.1660,-38.6023,0.9394,1.1022
206,115,12.2674,-34.9986,0.9679,1.0384
206,116,12.2674,-34.9986,0.9679,1.0384
206,117,12.2674,-34.9986,0.9679,1.0384
206,118,12.2674,-34.9986,0.9679,1.0384
206,119,10.6835,-30.8964,1.0264,0.9756
206,120,10.6835,-30.8964,1.0264,0.9756
206,121,10.6835,-30.8964,1.0264,0.9756
206,122,10.6835,-30.8964,1.0264,0.9756
206,123,12.9188,-29.0049,1.0186,0.9834
206,124,12.9188,-29.0049,1.0186,0.9834
206,125,12.9188,-29.0049,1.0186,0.9834
206,126,12.9188,-29.0049,1.0186,0.9834
206,127,16.1908,-26.1426,1.1049,0.9236
206,128,16.1908,-26.1426,1.1049,0.9236
206,129,16.1908,-26.1426,1.1049,0.9236
206,130,16.1908,-26.1426,1.1049,0.9236
206,131,21.3280,-23.0389,1.2163,0.8710
206,132,21.3280,-23.0389,1.2163,0.8710
206,133,21.3280,-23.0389,1.2163,0.8710
206,134,21.3280,-23.0389,1.2163,0.8710
207,59,39.4759,-15.0671,0.9236,1.1049
207,60,39.4759,-15.0671,0.9236,1.1049
207,61,39.4759,-15.0671,0.9236,1.1049
207,62,39.4759,-15.0671,0.9236,1.1049
207,63,37.2453,-20.6984,0.9236,1.1049
207,64,37.2453,-20.6984,0.9236,1.1049
207,65,37.2453,-20.6984,0.9236,1.1049
207,66,37.2453,-20.6984,0.9236,1.1049
207,67,33.7955,-24.2449,0.8927,1.2896
207,68,33.7955,-24.2449,0.8927,1.2896
207,69,33.7955,-24.2449,0.8927,1.2896
207,70,33.7955,-24.2449,0.8927,1.2896
207,71,33.1433,-26.2018,1.0336,0.9689
207,72,33.1433,-26.2018,1.0336,0.9689
207,73,33.1433,-26.2018,1.0336,0.9689
207,74,33.1433,-26.2018,1.0336,0.9689
207,75,31.7968,-35.2423,1.0336,0.9689
207,76,31.7968,-35.2423,1.0336,0.9689
207,77,31.7968,-35.2423,1.0336,0.9689
207,78,31.7968,-35.2423,1.0336,0.9689
207,79,30.0951,-41.4265,0.9799,1.0210
207,80,30.0951,-41.4265,0.9799,1.0210
207,81,30.0951,-41.4265,0.9799,1.0210
207,82,30.0951,-41.4265,0.9799,1.0210
207,83,31.9530,-41.9067,0.9799,1.0210
207,84,31.9530,-41.9067,0.9799,1.0210
207,85,31.9530,-41.9067,0.9799,1.0210
207,86,31.9530,-41.9067,0.9799,1.0210
207,87,30.6286,-39.3655,0.9799,1.0210
207,88,30.6286,-39.3655,0.9799,1.0210
207,89,30.6286,-39.3655,0.9799,1.0210
207,90,30.6286,-39.3655,0.9799,1.0210
207,91,32.1335,-41.3237,1.0358,0.9666
207,92,32.1335,-41.3237,1.0358,0.9666
207,93,32.1335,-41.3237,1.0358,0.9666
207,94,32.1335,-41.3237,1.0358,0.9666
207,95,22.8872,-40.1519,1.0345,0.9680
207,96,22.8872,-40.1519,1.0345,0.9680
207,97,22.8872,-40.1519,1.0345,0.9680
207,98,22.8872,-40.1519,1.0345,0.9680
207,99,13.9829,-43.2837,0.9642,1.0413
207,100,13.9829,-43.2837,0.9642,1.0413
207,101,13.9829,-43.2837,0.9642,1.0413
207,102,13.9829,-43.2837,0.9642,1.0413
207,103,10.4148,-44.4879,1.0247,0.9777
207,104,10.4148,-44.4879,1.0247,0.9777
207,105,10.4148,-44.4879,1.0247,0.9777
207,106,10.4148,-44.4879,1.0247,0.9777
207,107,6.6544,-40.5972,0.9450,1.1616
207,108,6.6544,-40.5972,0.9450,1.1616
207,109,6.6544,-40.5972,0.9450,1.1616
207,110,6.6544,-40.5972,0.9450,1.1616
207,111,10.1660,-38.6023,0.9394,1.1022
207,112,10.1660,-38.6023,0.9394,1.1022
207,113,10.1660,-38.6023,0.9394,1.1022
207,114,10.1660,-38.6023,0.9394,1.1022
207,115,12.2674,-34.9986,0.9679,1.0384
207,116,12.2674,-34.9986,0.9679,1.0384
207,117,12.2674,-34.9986,0.9679,1.0384
207,118,12.2674,-34.9986,0.9679,1.0384
207,119,10.6835,-30.8964,1.0264,0.9756
207,120,10.6835,-30.8964,1.0264,0.9756
207,121,10.6835,-30.8964,1.0264,0.9756
207,122,10.6835,-30.8964,1.0264,0.9756
207,123,12.9188,-29.0049,1.0186,0.9834
207,124,12.9188,-29.0049,1.0186,0.9834
207,125,12.9188,-29.0049,1.0186,0.9834
207,126,12.9188,-29.0049,1.0186,0.9834
207,127,16.1908,-26.1426,1.1049,0.9236
207,128,16.1908,-26.1426,1.1049,0.9236
207,129,16.1908,-26.1426,1.1049,0.9236
207,130,16.1908,-26.1426,1.1049,0.9236
207,131,21.3280,-23.0389,1.2163,0.8710
207,132,21.3280,-23.0389,1.2163,0.8710
207,133,21.3280,-23.0389,1.2163,0.8710
207,134,21.3280,-23.0389,1.2163,0.8710
208,59,36.3034,-13.4546,0.9236,1.1049
208,60,36.3034,-13.4546,0.9236,1.1049
208,61,36.3034,-13.4546,0.9236,1.1049
208,62,36.3034,-13.4546,0.9236,1.1049
208,63,33.0284,-7.4160,0.9791,1.0228
208,64,33.0284,-7.4160,0.9791,1.0228
208,65,33.0284,-7.4160,0.9791,1.0228
208,66,33.0284,-7.4160,0.9791,1.0228
208,67,33.2715,-22.8353,1.0324,0.9703
208,68,33.2715,-22.8353,1.0324,0.9703
208,69,33.2715,-22.8353,1.0324,0.9703
208,70,33.2715,-22.8353,1.0324,0.9703
208,71,34.5286,-32.3089,1.0336,0.9689
208,72,34.5286,-32.3089,1.0336,0.9689
208,73,34.5286,-32.3089,1.0336,0.9689
208,74,34.5286,-32.3089,1.0336,0.9689
208,75,34.6555,-38.5447,1.0336,0.9689
208,76,34.6555,-38.5447,1.0336,0.9689
208,77,34.6555,-38.5447,1.0336,0.9689
208,78,34.6555,-38.5447,1.0336,0.9689
208,79,31.5273,-42.5753,0.9825,1.0183
208,80,31.5273,-42.5753,0.9825,1.0183
208,81,31.5273,-42.5753,0.9825,1.0183
208,82,31.5273,-42.5753,0.9825,1.0183
208,83,31.1572,-41.2961,0.9815,1.0192
208,84,31.1572,-41.2961,0.9815,1.0192
208,85,31.1572,-41.2961,0.9815,1.0192
208,86,31.1572,-41.2961,0.9815,1.0192
208,87,29.9117,-42.1477,0.9825,1.0183
208,88,29.9117,-42.1477,0.9825,1.0183
208,89,29.9117,-42.1477,0.9825,1.0183
208,90,29.9117,-42.1477,0.9825,1.0183
208,91,30.0563,-42.2183,1.0345,0.9680
208,92,30.0563,-42.2183,1.0345,0.9680
208,93,30.0563,-42.2183,1.0345,0.9680
208,94,30.0563,-42.2183,1.0345,0.9680
208,95,23.7401,-40.7515,1.0259,0.9767
208,96,23.7401,-40.7515,1.0259,0.9767
208,97,23.7401,-40.7515,1.0259,0.9767
208,98,23.7401,-40.7515,1.0259,0.9767
208,99,13.5050,-41.0899,1.0259,0.9767
208,100,13.5050,-41.0899,1.0259,0.9767
208,101,13.5050,-41.0899,1.0259,0.9767
208,102,13.5050,-41.0899,1.0259,0.9767
208,103,13.5050,-41.0899,1.0259,0.9767
208,104,6.6408,-41.5691,1.0247,0.9777
208,105,6.6408,-41.5691,1.0247,0.9777
208,106,6.6408,-41.5691,1.0247,0.9777
208,107,9.1148,-44.1111,1.0208,0.9818
208,108,9.1148,-44.1111,1.0208,0.9818
208,109,9.1148,-44.1111,1.0208,0.9818
208,110,9.1148,-44.1111,1.0208,0.9818
208,111,12.7154,-40.6610,0.9665,1.0720
208,112,12.7154,-40.6610,0.9665,1.0720
208,113,12.7154,-40.6610,0.9665,1.0720
208,114,12.7154,-40.6610,0.9665,1.0720
208,115,13.8640,-36.4043,0.9196,1.1219
208,116,13.8640,-36.4043,0.9196,1.1219
208,117,13.8640,-36.4043,0.9196,1.1219
208,118,13.8640,-36.4043,0.9196,1.1219
208,119,11.8640,-31.9691,1.0264,0.9756
208,120,11.8640,-31.9691,1.0264,0.9756
208,121,11.8640,-31.9691,1.0264,0.9756
208,122,11.8640,-31.9691,1.0264,0.9756
208,123,13.8037,-30.5719,1.0264,0.9756
208,124,13.8037,-30.5719,1.0264,0.9756
208,125,13.8037,-30.5719,1.0264,0.9756
208,126,13.8037,-30.5719,1.0264,0.9756
208,127,18.6104,-26.3458,1.0264,0.9756
208,128,18.6104,-26.3458,1.0264,0.9756
208,129,18.6104,-26.3458,1.0264,0.9756
208,130,18.6104,-26.3458,1.0264,0.9756
208,131,22.7960,-23.5150,1.3615,0.8208
208,132,22.7960,-23.5150,1.3615,0.8208
208,133,22.7960,-23.5150,1.3615,0.8208
208,134,22.7960,-23.5150,1.3615,0.8208
209,59,36.3034,-13.4546,0.9236,1.1049
209,60,36.3034,-13.4546,0.9236,1.1049
209,61,36.3034,-13.4546,0.9236,1.1049
209,62,36.3034,-13.4546,0.9236,1.1049
209,63,33.0284,-7.4160,0.9791,1.0228
209,64,33.0284,-7.4160,0.9791,1.0228
209,65,33.0284,-7.4160,0.9791,1.0228
209,66,33.0284,-7.4160,0.9791,1.0228
209,67,33.2715,-22.8353,1.0324,0.9703
209,68,33.2715,-22.8353,1.0324,0.9703
209,69,33.2715,-22.8353,1.0324,0.9703
209,70,33.2715,-22.8353,1.0324,0.9703
209,71,34.5286,-32.3089,1.0336,0.9689
209,72,34.5286,-32.3089,1.0336,0.9689
209,73,34.5286,-32.3089,1.0336,0.9689
209,74,34.5286,-32.3089,1.0336,0.9689
209,75,34.6555,-38.5447,1.0336,0.9689
209,76,34.6555,-38.5447,1.0336,0.9689
209,77,34.6555,-38.5447,1.0336,0.9689
209,78,34.6555,-38.5447,1.0336,0.9689
209,79,31.5273,-42.5753,0.9825,1.0183
209,80,31.5273,-42.5753,0.9825,1.0183
209,81,31.5273,-42.5753,0.9825,1.0183
209,82,31.5273,-42.5753,0.9825,1.0183
209,83,31.1572,-41.2961,0.9815,1.0192
209,84,31.1572,-41.2961,0.9815,1.0192
209,85,31.1572,-41.2961,0.9815,1.0192
209,86,31.1572,-41.2961,0.9815,1.0192
209,87,29.9117,-42.1477,0.9825,1.0183
209,88,29.9117,-42.1477,0.9825,1.0183
209,89,29.9117,-42.1477,0.9825,1.0183
209,90,29.9117,-42.1477,0.9825,1.0183
209,91,30.0563,-42.2183,1.0345,0.9680
209,92,30.0563,-42.2183,1.0345,0.9680
209,93,30.0563,-42.2183,1.0345,0.9680
209,94,30.0563,-42.2183,1.0345,0.9680
209,95,23.7401,-40.7515,1.0259,0.9767
209,96,23.7401,-40.7515,1.0259,0.9767
209,97,23.7401,-40.7515,1.0259,0.9767
209,98,23.7401,-40.7515,1.0259,0.9767
209,99,13.5050,-41.0899,1.0259,0.9767
209,100,13.5050,-41.0899,1.0259,0.9767
209,101,13.5050,-41.0899,1.0259,0.9767
209,102,13.5050,-41.0899,1.0259,0.9767
209,103,13.5050,-41.0899,1.0259,0.9767
209,104,6.6408,-41.5691,1.0247,0.9777
209,105,6.6408,-41.5691,1.0247,0.9777
209,106,6.6408,-41.5691,1.0247,0.9777
209,107,9.1148,-44.1111,1.0208,0.9818
209,108,9.1148,-44.1111,1.0208,0.9818
209,109,9.1148,-44.1111,1.0208,0.9818
209,110,9.1148,-44.1111,1.0208,0.9818
209,111,12.7154,-40.6610,0.9665,1.0720
209,112,12.7154,-40.6610,0.9665,1.0720
209,113,12.7154,-40.6610,0.9665,1.0720
209,114,12.7154,-40.6610,0.9665,1.0720
209,115,13.8640,-36.4043,0.9196,1.1219
209,116,13.8640,-36.4043,0.9196,1.1219
209,117,13.8640,-36.4043,0.9196,1.1219
209,118,13.8640,-36.4043,0.9196,1.1219
209,119,11.8640,-31.9691,1.0264,0.9756
209,120,11.8640,-31.9691,1.0264,0.9756
209,121,11.8640,-31.9691,1.0264,0.9756
209,122,11.8640,-31.9691,1.0264,0.9756
209,123,13.8037,-30.5719,1.0264,0.9756
209,124,13.8037,-30.5719,1.0264,0.9756
209,125,13.8037,-30.5719,1.0264,0.9756
209,126,13.8037,-30.5719,1.0264,0.9756
209,127,18.6104,-26.3458,1.0264,0.9756
209,128,18.6104,-26.3458,1.0264,0.9756
209,129,18.6104,-26.3458,1.0264,0.9756
209,130,18.6104,-26.3458,1.0264,0.9756
209,131,22.7960,-23.5150,1.3615,0.8208
209,132,22.7960,-23.5150,1.3615,0.8208
209,133,22.7960,-23.5150,1.3615,0.8208
209,134,22.7960,-23.5150,1.3615,0.8208
210,59,36.3034,-13.4546,0.9236,1.1049
210,60,36.3034,-13.4546,0.9236,1.1049
210,61,36.3034,-13.4546,0.9236,1.1049
210,62,36.3034,-13.4546,0.9236,1.1049
210,63,33.0284,-7.4160,0.9791,1.0228
210,64,33.0284,-7.4160,0.9791,1.0228
210,65,33.0284,-7.4160,0.9791,1.0228
210,66,33.0284,-7.4160,0.9791,1.0228
210,67,33.2715,-22.8353,1.0324,0.9703
210,68,33.2715,-22.8353,1.0324,0.9703
210,69,33.2715,-22.8353,1.0324,0.9703
210,70,33.2715,-22.8353,1.0324,0.9703
210,71,34.5286,-32.3089,1.0336,0.9689
210,72,34.5286,-32.3089,1.0336,0.9689
210,73,34.5286,-32.3089,1.0336,0.9689
210,74,34.5286,-32.3089,1.0336,0.9689
210,75,34.6555,-38.5447,1.0336,0.9689
210,76,34.6555,-38.5447,1.0336,0.9689
210,77,34.6555,-38.5447,1.0336,0.9689
210,78,34.6555,-38.5447,1.0336,0.9689
210,79,31.5273,-42.5753,0.9825,1.0183
210,80,31.5273,-42.5753,0.9825,1.0183
210,81,31.5273,-42.5753,0.9825,1.0183
210,82,31.5273,-42.5753,0.9825,1.0183
210,83,31.1572,-41.2961,0.9815,1.0192
210,84,31.1572,-41.2961,0.9815,1.0192
210,85,31.1572,-41.2961,0.9815,1.0192
210,86,31.1572,-41.2961,0.9815,1.0192
210,87,29.9117,-42.1477,0.9825,1.0183
210,88,29.9117,-42.1477,0.9825,1.0183
210,89,29.9117,-42.1477,0.9825,1.0183
210,90,29.9117,-42.1477,0.9825,1.0183
210,91,30.0563,-42.2183,1.0345,0.9680
210,92,30.0563,-42.2183,1.0345,0.9680
210,93,30.0563,-42.2183,1.0345,0.9680
210,94,30.0563,-42.2183,1.0345,0.9680
210,95,23.7401,-40.7515,1.0259,0.9767
210,96,23.7401,-40.7515,1.0259,0.9767
210,97,23.7401,-40.7515,1.0259,0.9767
210,98,23.7401,-40.7515,1.0259,0.9767
210,99,13.5050,-41.0899,1.0259,0.9767
210,100,13.5050,-41.0899,1.0259,0.9767
210,101,13.5050,-41.0899,1.0259,0.9767
210,102,13.5050,-41.0899,1.0259,0.9767
210,103,6.6408,-41.5691,1.0247,0.9777
210,104,6.6408,-41.5691,1.0247,0.9777
210,105,6.6408,-41.5691,1.0247,0.9777
210,106,6.6408,-41.5691,1.0247,0.9777
210,107,9.1148,-44.1111,1.0208,0.9818
210,108,9.1148,-44.1111,1.0208,0.9818
210,109,9.1148,-44.1111,1.0208,0.9818
210,110,9.1148,-44.1111,1.0208,0.9818
210,111,12.7154,-40.6610,0.9665,1.0720
210,112,12.7154,-40.6610,0.9665,1.0720
210,113,12.7154,-40.6610,0.9665,1.0720
210,114,12.7154,-40.6610,0.9665,1.0720
210,115,13.8640,-36.4043,0.9196,1.1219
210,116,13.8640,-36.4043,0.9196,1.1219
210,117,13.8640,-36.4043,0.9196,1.1219
210,118,13.8640,-36.4043,0.9196,1.1219
210,119,11.8640,-31.9691,1.0264,0.9756
210,120,11.8640,-31.9691,1.0264,0.9756
210,121,11.8640,-31.9691,1.0264,0.9756
210,122,11.8640,-31.9691,1.0264,0.9756
210,123,13.8037,-30.5719,1.0264,0.9756
210,124,13.8037,-30.5719,1.0264,0.9756
210,125,13.8037,-30.5719,1.0264,0.9756
210,126,13.8037,-30.5719,1.0264,0.9756
210,127,18.6104,-26.3458,1.0264,0.9756
210,128,18.6104,-26.3458,1.0264,0.9756
210,129,18.6104,-26.3458,1.0264,0.9756
210,130,18.6104,-26.3458,1.0264,0.9756
210,131,22.7960,-23.5150,1.3615,0.8208
210,132,22.7960,-23.5150,1.3615,0.8208
210,133,22.7960,-23.5150,1.3615,0.8208
210,134,22.7960,-23.5150,1.3615,0.8208
211,59,33.8503,11.8278,0.9560,1.0724
211,60,33.8503,11.8278,0.9560,1.0724
211,61,33.8503,11.8278,0.9560,1.0724
211,62,33.8503,11.8278,0.9560,1.0724
211,63,33.8503,11.8278,0.9560,1.0724
211,64,36.2487,-6.6544,0.9243,1.1630
211,65,36.2487,-6.6544,0.9243,1.1630
211,66,36.2487,-6.6544,0.9243,1.1630
211,67,42.2897,-25.3944,1.0286,0.9741
211,68,42.2897,-25.3944,1.0286,0.9741
211,69,42.2897,-25.3944,1.0286,0.9741
211,70,42.2897,-25.3944,1.0286,0.9741
211,71,40.0463,-37.3048,1.0308,0.9717
211,72,40.0463,-37.3048,1.0308,0.9717
211,73,40.0463,-37.3048,1.0308,0.9717
211,74,40.0463,-37.3048,1.0308,0.9717
211,75,38.0318,-41.5474,1.0336,0.9689
211,76,38.0318,-41.5474,1.0336,0.9689
211,77,38.0318,-41.5474,1.0336,0.9689
211,78,38.0318,-41.5474,1.0336,0.9689
211,79,36.8132,-44.3344,0.9859,1.0148
211,80,36.8132,-44.3344,0.9859,1.0148
211,81,36.8132,-44.3344,0.9859,1.0148
211,82,36.8132,-44.3344,0.9859,1.0148
211,83,32.7368,-45.7100,0.9859,1.0148
211,84,32.7368,-45.7100,0.9859,1.0148
211,85,32.7368,-45.7100,0.9859,1.0148
211,86,32.7368,-45.7100,0.9859,1.0148
211,87,29.6937,-45.7913,0.9839,1.0168
211,88,29.6937,-45.7913,0.9839,1.0168
211,89,29.6937,-45.7913,0.9839,1.0168
211,90,29.6937,-45.7913,0.9839,1.0168
211,91,29.6383,-48.2973,1.0642,0.9446
211,92,29.6383,-48.2973,1.0642,0.9446
211,93,29.6383,-48.2973,1.0642,0.9446
211,94,29.6383,-48.2973,1.0642,0.9446
211,95,30.2177,-45.9329,1.2374,0.8530
211,96,30.2177,-45.9329,1.2374,0.8530
211,97,30.2177,-45.9329,1.2374,0.8530
211,98,30.2177,-45.9329,1.2374,0.8530
211,99,18.5415,-43.5309,1.0259,0.9767
211,100,18.5415,-43.5309,1.0259,0.9767
211,101,18.5415,-43.5309,1.0259,0.9767
211,102,18.5415,-43.5309,1.0259,0.9767
211,103,6.6408,-41.5691,1.0247,0.9777
211,104,6.6408,-41.5691,1.0247,0.9777
211,105,6.6408,-41.5691,1.0247,0.9777
211,106,6.6408,-41.5691,1.0247,0.9777
211,107,9.1148,-44.1111,1.0208,0.9818
211,108,9.1148,-44.1111,1.0208,0.9818
211,109,9.1148,-44.1111,1.0208,0.9818
211,110,9.1148,-44.1111,1.0208,0.9818
211,111,12.7154,-40.6610,0.9665,1.0720
211,112,12.7154,-40.6610,0.9665,1.0720
211,113,12.7154,-40.6610,0.9665,1.0720
211,114,12.7154,-40.6610,0.9665,1.0720
211,115,13.8640,-36.4043,0.9196,1.1219
211,116,13.8640,-36.4043,0.9196,1.1219
211,117,13.8640,-36.4043,0.9196,1.1219
211,118,13.8640,-36.4043,0.9196,1.1219
211,119,11.8640,-31.9691,1.0264,0.9756
211,120,11.8640,-31.9691,1.0264,0.9756
211,121,11.8640,-31.9691,1.0264,0.9756
211,122,11.8640,-31.9691,1.0264,0.9756
211,123,13.8037,-30.5719,1.0264,0.9756
211,124,13.8037,-30.5719,1.0264,0.9756
211,125,13.8037,-30.5719,1.0264,0.9756
211,126,13.8037,-30.5719,1.0264,0.9756
211,127,18.6104,-26.3458,1.0264,0.9756
211,128,18.6104,-26.3458,1.0264,0.9756
211,129,18.6104,-26.3458,1.0264,0.9756
211,130,18.6104,-26.3458,1.0264,0.9756
211,131,22.7960,-23.5150,1.3615,0.8208
211,132,22.7960,-23.5150,1.3615,0.8208
211,133,22.7960,-23.5150,1.3615,0.8208
211,134,22.7960,-23.5150,1.3615,0.8208
212,59,33.8503,11.8278,0.9560,1.0724
212,60,33.8503,11.8278,0.9560,1.0724
212,61,33.8503,11.8278,0.9560,1.0724
212,62,33.8503,11.8278,0.9560,1.0724
212,63,33.8503,11.8278,0.9560,1.0724
212,64,36.2487,-6.6544,0.9243,1.1630
212,65,36.2487,-6.6544,0.9243,1.1630
212,66,36.2487,-6.6544,0.9243,1.1630
212,67,42.2897,-25.3944,1.0286,0.9741
212,68,42.2897,-25.3944,1.0286,0.9741
212,69,42.2897,-25.3944,1.0286,0.9741
212,70,42.2897,-25.3944,1.0286,0.9741
212,71,40.0463,-37.3048,1.0308,0.9717
212,72,40.0463,-37.3048,1.0308,0.9717
212,73,40.0463,-37.3048,1.0308,0.9717
212,74,40.0463,-37.3048,1.0308,0.9717
212,75,38.0318,-41.5474,1.0336,0.9689
212,76,38.0318,-41.5474,1.0336,0.9689
212,77,38.0318,-41.5474,1.0336,0.9689
212,78,38.0318,-41.5474,1.0336,0.9689
212,79,36.8132,-44.3344,0.9859,1.0148
212,80,36.8132,-44.3344,0.9859,1.0148
212,81,36.8132,-44.3344,0.9859,1.0148
212,82,36.8132,-44.3344,0.9859,1.0148
212,83,32.7368,-45.7100,0.9859,1.0148
212,84,32.7368,-45.7100,0.9859,1.0148
212,85,32.7368,-45.7100,0.9859,1.0148
212,86,32.7368,-45.7100,0.9859,1.0148
212,87,29.6937,-45.7913,0.9839,1.0168
212,88,29.6937,-45.7913,0.9839,1.0168
212,89,29.6937,-45.7913,0.9839,1.0168
212,90,29.6937,-45.7913,0.9839,1.0168
212,91,29.6383,-48.2973,1.0642,0.9446
212,92,29.6383,-48.2973,1.0642,0.9446
212,93,29.6383,-48.2973,1.0642,0.9446
212,94,29.6383,-48.2973,1.0642,0.9446
212,95,30.2177,-45.9329,1.2374,0.8530
212,96,30.2177,-45.9329,1.2374,0.8530
212,97,30.2177,-45.9329,1.2374,0.8530
212,98,30.2177,-45.9329,1.2374,0.8530
212,99,18.5415,-43.5309,1.0259,0.9767
212,100,18.5415,-43.5309,1.0259,0.9767
212,101,18.5415,-43.5309,1.0259,0.9767
212,102,18.5415,-43.5309,1.0259,0.9767
212,103,12.4548,-47.4812,1.0247,0.9777
212,104,12.4548,-47.4812,1.0247,0.9777
212,105,12.4548,-47.4812,1.0247,0.9777
212,106,12.4548,-47.4812,1.0247,0.9777
212,107,12.4061,-48.0413,1.0208,0.9818
212,108,12.4061,-48.0413,1.0208,0.9818
212,109,12.4061,-48.0413,1.0208,0.9818
212,110,12.4061,-48.0413,1.0208,0.9818
212,111,13.8643,-43.9601,0.9877,1.0175
212,112,13.8643,-43.9601,0.9877,1.0175
212,113,13.8643,-43.9601,0.9877,1.0175
212,114,13.8643,-43.9601,0.9877,1.0175
212,115,15.1042,-36.9928,1.0264,0.9756
212,116,15.1042,-36.9928,1.0264,0.9756
212,117,15.1042,-36.9928,1.0264,0.9756
212,118,15.1042,-36.9928,1.0264,0.9756
212,119,14.1708,-32.1453,1.0264,0.9756
212,120,14.1708,-32.1453,1.0264,0.9756
212,121,14.1708,-32.1453,1.0264,0.9756
212,122,14.1708,-32.1453,1.0264,0.9756
212,123,16.9352,-28.8088,1.0264,0.9756
212,124,16.9352,-28.8088,1.0264,0.9756
212,125,16.9352,-28.8088,1.0264,0.9756
212,126,16.9352,-28.8088,1.0264,0.9756
212,127,17.5152,-29.1859,1.1172,0.9113
212,128,17.5152,-29.1859,1.1172,0.9113
212,129,17.5152,-29.1859,1.1172,0.9113
212,130,17.5152,-29.1859,1.1172,0.9113
212,131,7.2810,-37.7007,1.2355,0.8518
212,132,7.2810,-37.7007,1.2355,0.8518
212,133,7.2810,-37.7007,1.2355,0.8518
212,134,7.2810,-37.7007,1.2355,0.8518
212,135,9.1042,-37.0925,1.3856,0.7967
212,136,9.1042,-37.0925,1.3856,0.7967
212,137,9.1042,-37.0925,1.3856,0.7967
212,138,9.1042,-37.0925,1.3856,0.7967
213,59,33.8503,11.8278,0.9560,1.0724
213,60,33.8503,11.8278,0.9560,1.0724
213,61,33.8503,11.8278,0.9560,1.0724
213,62,33.8503,11.8278,0.9560,1.0724
213,63,36.2487,-6.6544,0.9243,1.1630
213,64,36.2487,-6.6544,0.9243,1.1630
213,65,36.2487,-6.6544,0.9243,1.1630
213,66,36.2487,-6.6544,0.9243,1.1630
213,67,42.2897,-25.3944,1.0286,0.9741
213,68,42.2897,-25.3944,1.0286,0.9741
213,69,42.2897,-25.3944,1.0286,0.9741
